sample_id,risk_label,left_accel_x,left_accel_y,right_accel_x,right_accel_y,left_gyro_z,right_gyro_z,step_index
515,High,1.3321728512177133,1.414137900844159,0.8091961039389841,1.21569248012523,12.198519343729766,13.781695592262913,9
515,High,1.8002563583864366,-1.1874176371644392,0.8206047222144481,-1.0146989869098098,7.160677273923013,3.25611418544136,10
515,High,0.7879372814960095,1.1515174717857528,0.5376815797154105,0.5428661999083777,-14.574430415569939,-12.640391883554782,11
515,High,1.2551320083115882,-1.060533784939293,0.3423939127321235,-0.8467868456455556,-9.721873682166288,-7.009718258801281,12
515,High,0.4331886232680234,0.6932468980330267,-0.2439402219884636,0.9193115600140815,10.069755348197535,11.590708716872088,13
515,High,0.27897373327350233,-0.2441716619976053,-0.3408708103591077,-0.5079394468725402,6.2744969929749335,6.664775825837053,14
515,High,-0.28011620842980606,-0.26733999114312634,-0.3845837446118382,-0.5163880052813491,-8.057271901840314,-11.651564322952396,15
515,High,-0.7416424740268679,0.7778026370258248,-0.7554065728456806,0.6899905778859869,-10.524006621654106,-6.829637996470469,16
515,High,-0.9683607679193802,-1.171672563295479,-1.008626016529463,-1.0133976938301843,8.611810069775892,12.243492286943688,17
515,High,-0.9881685662798056,1.3160537771019594,-1.3587781761666553,1.3860567943305546,12.814294522928055,11.157864513534701,18
515,High,-1.3159979853656596,-1.1870280230638823,-1.4806817984178755,-1.2424211655806845,-6.361864290150927,-11.213457852491052,19
515,High,-1.298662182223924,1.0655433486712582,-1.4093742824398177,1.5383297268565745,-11.510236007200717,-9.410748566670284,20
515,High,-1.5516823503976414,-0.6240780870271692,-1.36057233011969,-1.0644095885058622,7.109000415545504,10.268653123089768,21
515,High,-1.6103846225191578,0.9560028006241231,-1.4814825620871879,0.9029512103252153,13.36741838279496,11.341965724925752,22
515,High,-1.2623362529596927,-0.8053974956911364,-1.1389683388160874,-0.32255757130662344,-4.080163872515918,-8.32146890596047,23
515,High,-1.3905569130993016,0.28634296472706267,-0.9665869455631859,0.0499010209597186,-12.951692688770828,-12.713274653197313,24
515,High,-1.5052886219853931,0.4578823987180548,-1.0127844732558386,0.3799219252271979,1.4260533591660371,6.666540581873934,25
515,High,-1.2933186309483886,-0.9395676833308234,-0.2602454206018036,-1.0616935170166393,11.282305455321803,14.08604933622204,26
515,High,-0.299592583431355,0.940039371747153,-0.42894188363396435,0.8298698891548214,-3.9886901703787645,-2.926781912276806,27
515,High,-0.3789799719528988,-0.9412736270529002,-0.15166122096473061,-1.31170988813335,-13.137993370676606,-15.220918989984867,28
515,High,0.019060687264165106,0.796195310047769,0.19790028966115866,1.1051392316677249,-0.6357210846463307,4.15995127206409,29
516,High,-0.3918740516439506,1.070660049930954,0.04209839933431331,1.5405838307054203,1.2760074254802705,1.7099900499474399,0
516,High,0.20536984791589233,-1.6193442617701361,0.5937425455298405,-1.251197649385187,15.091207423363839,13.329609963058731,1
516,High,0.7659485054254598,0.6664735141594127,0.48632351960715786,0.6702163534575425,2.024094379664682,-2.1659125282416194,2
516,High,0.7674834472657749,-0.8136273654071768,1.0883397640345285,-0.7164071757159354,-12.050103465024755,-14.547110076982992,3
516,High,1.1969621470680816,0.17872601359706483,0.939844863046722,0.3549321313759557,-3.2939653050507482,1.4669136971218262,4
516,High,1.3695638425233039,0.05982525011827614,1.6052007168489568,0.31244786786440426,14.877386722686099,13.865294246280394,5
516,High,1.6805970630528482,-0.25945968274007336,1.7774852073599914,-0.6613056676489736,3.9435701057173436,0.8816543149456973,6
516,High,1.604586770175604,0.772722731765771,1.1840689508031557,0.9183000305573249,-10.926925415491045,-13.531503068923312,7
516,High,1.9351975838119844,-0.9297605157455391,0.8942049851157645,-1.335037229642012,-6.494129200505954,-2.886704218738086,8
516,High,1.5648846250608355,1.3595346590596618,0.9929752704805268,1.4603935297429684,10.96780651301582,12.041908133717195,9
516,High,1.2139258153548151,-0.8683941597052117,0.5311414234714268,-1.194819440718384,5.767585175856546,1.7265412150095094,10
516,High,0.8228084821273939,0.8719442132059643,0.5779068850825039,1.455445001788866,-9.923176781991028,-14.493255131482702,11
516,High,0.6864151394842469,-0.7772635322712277,0.1887907970557633,-0.7914108929107383,-6.673582997563571,-3.83391887078573,12
516,High,0.4967555954646968,0.6541433498884267,0.3462464696872148,0.4786979680233323,9.541935865687229,13.738261072495234,13
516,High,0.2923716450346177,-0.13963427430270187,-0.6556467751148645,-0.11843994515692405,8.809628967490715,5.6243765257565155,14
516,High,-0.02861937147730817,-0.28626842177126094,-0.77241011657816,-0.534638037535046,-12.506310336293186,-12.55610749162759,15
516,High,-0.3438847879573058,0.3372075308821614,-0.5541509318548664,0.7431655467778352,-12.160738316455062,-9.119784071408782,16
516,High,-0.7554353402766729,-0.9059930107316786,-1.1066368285354113,-0.7842318984040656,8.137654951349829,9.860435642553306,17
516,High,-0.958215586825512,1.1275315318198533,-0.8215786224773123,1.1205713965666888,11.242952371467759,9.243379010235964,18
516,High,-1.4843885145359874,-0.9544530088215578,-1.2763300838531868,-1.3812836960027552,-9.741963139267583,-10.96042584241193,19
516,High,-1.6218185812876533,1.1236142611514484,-1.3035721108078047,0.8756775713215283,-14.13798612405068,-10.283137823853073,20
516,High,-1.8129101014036,-1.2845354908339772,-1.2894237330665659,-0.4373386637799662,8.098528137222173,10.16937179454434,21
516,High,-1.8756652759100592,0.5431248741290547,-1.2133640498785279,0.5394185007643677,14.378564383170072,11.421427455828864,22
516,High,-1.3386966764170976,-0.7097703546973326,-1.2284789061632717,-0.6046275607674632,-4.310709695787916,-8.470089696166307,23
516,High,-1.5446431182633376,0.03725480114700011,-1.0453371176995838,-0.08356042768629311,-13.294130133332644,-10.354225647772612,24
516,High,-1.5477611896832868,0.008339109356527818,-0.5211711700911785,0.5746874710854486,3.013484553111821,6.274726129805495,25
516,High,-1.2196181704170277,-0.8480016696672006,-0.6951663102320839,-0.6919579053383726,13.664902337634278,11.374010894118992,26
516,High,-0.25394589847452176,1.2939425152296427,-0.2127109826787491,1.1603625238260014,-1.498517337388349,-7.077381641606376,27
516,High,-0.3119535674517567,-1.1732597136092502,-0.04617020445593073,-1.6421480464498246,-15.865215142724105,-11.691597922134452,28
516,High,0.10050797372615905,1.2001128168790323,0.47597389600493223,1.0929754319883878,-0.30937499537944935,3.377995061830589,29
517,High,0.0030393772406410147,1.235064399864201,0.44891289332732565,1.1952825010320909,0.9974887931224625,3.858794162329743,0
517,High,0.7775944773735265,-0.9520298172536437,0.8465195093192515,-0.9530254060470318,14.906808018855234,12.385648799214731,1
517,High,0.5391668817597306,1.1003495338956004,0.6109357555768311,0.8282778130477951,2.2680001348229206,-2.251075381850385,2
517,High,1.0539751271874402,-0.4185907835784084,0.6675886329485816,-0.4968142073096182,-14.368959908641251,-14.881037406108629,3
517,High,1.319532136857498,0.5078198019936395,1.2434388530938982,0.16624400614193996,-3.5851034008511324,0.07525616209264752,4
517,High,1.5123955436961478,-0.07588949336899331,1.8590189872607699,-0.07041340616873193,13.267813384442594,12.382734645700994,5
517,High,1.8399348387712855,-0.40595643091778993,1.348276165906337,-0.7756121587816636,2.3499925767240524,0.23284217515260314,6
517,High,1.7814755922943644,0.671886976127084,1.0541165711572191,1.1204425254076975,-13.499979850574263,-16.012265754208727,7
517,High,1.7189058407411895,-0.813829516331591,1.3686155899260335,-1.1056339552594285,-4.843124793757191,-0.10503519943488748,8
517,High,1.9484877755576044,1.2764083316378183,1.1720650166184647,1.2687990906747817,11.351089247233643,13.472472572499491,9
517,High,1.0813935196324114,-1.0598403863131252,1.0284460382519227,-1.6811653968922236,9.373424750158005,4.3019356836228555,10
517,High,0.9080908164114527,1.1602055142858945,1.1433286545608836,1.177375458206469,-13.12453937294282,-13.523161269646465,11
517,High,0.8620926192394005,-1.1981969750338548,0.12429781227483017,-0.8845877230867889,-9.640170907894296,-4.465872269517847,12
517,High,0.6578989144432428,0.6803443124620245,0.2681632324515389,0.2870051297544526,9.811456240631456,11.2775865526823,13
517,High,0.1747135723400729,-0.47090927719520936,-0.1962459210856253,-0.19866305492535413,10.28402040780295,6.801052803825881,14
517,High,-0.3287600868376068,-0.4142398876456156,-0.3843930638246215,-0.3736933175496842,-10.079173254252183,-13.673415360615289,15
517,High,-0.26460084814297796,0.8052051776451061,-0.8875956060756087,0.7349493237335308,-12.175472705097091,-5.923613074779514,16
517,High,-0.6980535412710674,-0.9489139222326748,-1.2744806544052114,-1.1343396288605654,9.076581907585608,10.726365867063588,17
517,High,-1.301225959836674,0.7783399028982338,-0.785946664269314,1.5212714035232147,11.866751473635242,9.532414248444752,18
517,High,-1.046190287330766,-1.3195179635150465,-0.8836496211786403,-1.2657491408675698,-8.173829975977654,-11.963009050389122,19
517,High,-1.6708052330365928,1.3261792222508682,-0.9196597012626644,0.8693505319781798,-10.327366801975272,-9.031196691449981,20
517,High,-1.7372215193875529,-1.1235303652401085,-1.5161532387378103,-1.1217443584161635,6.721975084215188,7.301053594240736,21
517,High,-2.0340786368141903,1.0151661426388254,-1.329862171776985,0.7180656935495313,13.66007632730067,8.923068754174409,22
517,High,-1.5801147463021628,-0.24025829653088313,-0.9103156438293212,-0.14206156330630773,-5.219935131461366,-6.992618258273713,23
517,High,-1.0785514501592168,0.28521188706194184,-1.0398058766004687,-0.3403836876671671,-14.75392506100515,-10.69977718963578,24
517,High,-0.880752822322072,0.46191792881057925,-0.9361546791795563,0.30280324556741134,4.7101988229319005,6.323099677956809,25
517,High,-1.1074050219763532,-0.9474291950613258,-0.43687793057667584,-0.7578397825565825,12.718552460518142,12.040952445454007,26
517,High,-0.8325423244689776,0.8900544712940803,-0.5186188749502699,1.1360206122054437,-0.9129665138914599,-5.770351024686543,27
517,High,-0.3606513809405979,-1.0313426388786804,-0.3540116838205068,-1.1741328409853884,-12.892620102699542,-12.837747217082283,28
517,High,0.3138352318825386,1.0137586212818614,0.853802971498629,1.110865791306736,-1.712497266131612,5.277583567641676,29
518,High,-0.08300606330458536,1.1286287518083884,0.28315196708104196,1.4660039569599015,-1.6097904464057762,3.665345710663469,0
518,High,0.013483757993470402,-1.3104496746270102,0.6852835012486652,-0.7594201031525272,13.035413194912655,14.175475768410585,1
518,High,0.6867421973883091,0.7549976767179194,0.6169780575796524,0.84624500311514,1.1591974131653022,-2.6885188852556556,2
518,High,0.858186124464405,-0.765025425532747,1.2265448216868633,-0.6738526939711168,-14.090509218214807,-13.93022002973622,3
518,High,1.5736215556749988,0.03512241408599531,1.33523810613844,-0.08669643093115648,-3.1787975688745025,0.8347177681587921,4
518,High,1.4106210448879042,-0.18611502107011715,1.3828510195496453,0.27204446449578823,15.645909611078405,13.712496681455791,5
518,High,1.8924583325460862,-0.3058737015539622,1.1833668258013441,-0.4670759356467185,4.304272979998161,-1.0093735624800673,6
518,High,1.6806612425808158,0.7868397020847674,1.4625126549737657,1.384769546334283,-15.236761464464907,-13.283207212678075,7
518,High,1.5265298164744006,-0.9670424340296682,1.6025843417880223,-1.0746895954694216,-6.315546231338259,-2.685607585539085,8
518,High,1.8293294744686452,1.3048279840445625,1.1951546233985209,1.5589921667302091,12.024798584365252,14.832434113085469,9
518,High,1.227445476813871,-1.60097339865078,0.7574871271590476,-1.2063266372686425,4.449603248441575,2.1268989764897492,10
518,High,1.1602684066425173,0.9954774083691221,1.0309997935725697,1.2156558741693848,-11.660059264607014,-12.090869225470614,11
518,High,0.7912021472095455,-0.5489784815263954,0.4675496660518069,-0.9081631967989018,-9.202343567137058,-5.823306737376022,12
518,High,0.35582551930405415,0.9152127628524755,0.46289171561405335,0.47680118381559194,10.484365108817606,13.654415905300842,13
518,High,0.24334789597090623,-0.35930702243556495,-0.4237936456074978,-0.24212844409107026,9.807751431618062,5.600969811280922,14
518,High,-0.3240354538193598,-0.4042482125810217,-0.6449415296356966,-0.1566443988626454,-9.8941236463097,-12.0875526379299,15
518,High,-0.7350266162022875,0.0882740956579055,-0.582920633518453,1.2222472890354807,-10.915363861649825,-8.32658805716784,16
518,High,-0.9247338349492322,-0.9735387667080503,-1.5657086953393904,-1.0131026784471595,7.740381473721137,10.34345953813917,17
518,High,-1.3121261266315922,1.1877306360526134,-0.7509688985222693,1.1266651864363706,12.14898621436454,8.21474423668513,18
518,High,-1.5065886181569232,-1.004598214939969,-1.0149059726765417,-0.42291087037710384,-7.815810235422804,-9.77323335784562,19
518,High,-1.620343208205287,0.8549959294864617,-1.516302943587596,1.4427852072338738,-11.721553431058846,-9.212221771164998,20
518,High,-1.5572326150171711,-1.081824985983839,-1.100766190552536,-0.6507486036413557,4.444104196677314,9.911058283992913,21
518,High,-1.809520888139696,0.6335729338798528,-1.29952296738493,0.7583682223763359,12.383844878918405,11.072504321088642,22
518,High,-1.9339477096860784,-0.6976889255444343,-1.245596015997216,-0.5152372343312355,-4.009777018783873,-5.820718072910267,23
518,High,-1.400948465274919,-0.09118768699607627,-1.234530757788159,-0.16821098474123686,-14.95521035024403,-12.85939589135596,24
518,High,-1.4396096137822103,0.48260445978146455,-0.574447170142671,0.5395574367805447,2.223206325847548,6.666872180433205,25
518,High,-0.9639936656930108,-0.5832075845205428,-0.39131148576305097,-0.8725500271900309,14.360006335532086,9.487891923923932,26
518,High,-0.4824985081335218,1.0049111906748796,-0.19919269715888693,0.8782624633602443,-2.538670047598669,-5.162555869710434,27
518,High,-0.3884035647434172,-0.8549870467534977,-0.21946594742723308,-1.2613426997628296,-12.645936999989399,-14.287966629304774,28
518,High,-0.205009258086786,1.1439786271971475,0.4378009924721155,1.0061525616089901,-0.08934434016612483,3.9888201057705808,29
519,High,-0.1779032676691795,0.934525335816313,0.3430249794747426,1.149294292130492,0.01310393685784648,3.2440573585439885,0
519,High,0.311618523981395,-0.9496418151785491,0.9797251739987213,-0.8949870629111378,14.060280474865461,12.503637649690054,1
519,High,0.7273108503205705,1.1001512000926514,0.7400583529305509,0.8311009021848541,2.517576847440011,-5.459593941420273,2
519,High,0.8555935807271215,-0.3407878478827185,0.9282949010708903,-0.5807892933090544,-14.058384528856624,-14.105565212927043,3
519,High,1.3457944903572667,0.08866856356893194,0.9307807384769553,0.09773578196291302,-5.025310864726652,0.9680935323241597,4
519,High,1.3903237777656956,0.5580868406879005,1.0295988525001905,0.12750222118602655,14.410866655637996,14.563479071752703,5
519,High,1.4773382422814925,-0.25587875736535415,1.1856564175447535,-0.26246107193089185,4.461606375415783,0.7720667093235076,6
519,High,1.820558867813366,1.112428879327662,1.1509683985925503,0.9867021118177752,-10.917118609169775,-16.038100818302336,7
519,High,1.7071753578460305,-1.0037300631498567,1.113955482947717,-0.8738497582031621,-7.43271461880913,-3.916631514442812,8
519,High,1.180543534380744,1.0856386177623447,1.1273962496155907,1.3197206495472587,12.119764050876269,13.008748033495788,9
519,High,1.3173764809839956,-1.3828888203368277,0.7179851355076146,-0.9240556426348563,5.283301395375232,3.600287684047596,10
519,High,0.9359670352715755,1.3392775544808293,1.0198157795320886,1.08182484897331,-11.466520425513622,-14.014070888270085,11
519,High,1.148140480789902,-0.9065722371451554,0.3628687249935303,-0.8461414835577434,-8.34968658372596,-5.738646717997382,12
